1	65
1	69
1	74
2	3
2	4
2	5
2	6
2	7
2	8
2	9
2	12
2	13
2	17
2	19
2	20
2	21
2	22
2	23
2	24
2	25
2	26
2	27
2	29
2	32
2	33
2	34
2	35
2	36
2	38
2	39
2	41
2	42
2	43
2	44
2	46
2	48
2	49
2	50
2	51
2	52
2	53
2	57
2	59
2	60
2	61
2	63
2	66
2	67
2	68
2	69
2	70
2	71
2	74
2	75
2	76
2	77
2	78
2	79
2	80
2	81
2	83
2	85
2	86
2	87
2	97
2	98
2	99
2	100
2	101
2	103
2	104
2	105
2	106
2	107
2	108
2	109
2	111
2	113
2	114
2	115
2	116
2	119
2	123
2	124
2	126
2	127
2	132
2	133
2	134
2	135
2	137
2	138
2	139
2	140
2	141
2	144
2	146
2	147
3	4
3	5
3	7
3	8
3	9
3	12
3	13
3	14
3	15
3	17
3	18
3	19
3	20
3	21
3	22
3	24
3	25
3	27
3	28
3	29
3	30
3	31
3	32
3	34
3	35
3	36
3	37
3	38
3	42
3	43
3	44
3	45
3	48
3	49
3	50
3	51
3	54
3	56
3	59
3	60
3	61
3	64
3	66
3	67
3	68
3	69
3	71
3	76
3	77
3	78
3	79
3	80
3	81
3	82
3	83
3	85
3	87
3	90
3	91
3	95
3	96
3	97
3	98
3	99
3	100
3	103
3	104
3	105
3	107
3	108
3	109
3	110
3	112
3	113
3	114
3	115
3	116
3	119
3	120
3	123
3	124
3	126
3	128
3	133
3	134
3	135
3	137
3	138
3	140
3	141
3	142
3	143
3	145
3	146
3	147
3	148
4	5
4	6
4	7
4	8
4	9
4	10
4	12
4	13
4	14
4	15
4	16
4	17
4	19
4	20
4	21
4	22
4	23
4	24
4	25
4	26
4	27
4	28
4	29
4	30
4	31
4	32
4	33
4	34
4	35
4	36
4	37
4	38
4	39
4	40
4	41
4	42
4	43
4	44
4	45
4	46
4	47
4	48
4	49
4	50
4	51
4	52
4	53
4	54
4	55
4	56
4	57
4	59
4	60
4	61
4	62
4	63
4	64
4	65
4	66
4	67
4	68
4	69
4	70
4	71
4	72
4	73
4	74
4	75
4	76
4	77
4	78
4	79
4	80
4	81
4	82
4	83
4	84
4	85
4	86
4	87
4	88
4	89
4	90
4	91
4	92
4	93
4	94
4	95
4	96
4	97
4	98
4	99
4	100
4	101
4	102
4	103
4	104
4	105
4	106
4	107
4	108
4	109
4	110
4	111
4	112
4	113
4	114
4	115
4	116
4	117
4	118
4	119
4	120
4	121
4	122
4	123
4	124
4	125
4	126
4	127
4	128
4	129
4	130
4	131
4	132
4	133
4	134
4	135
4	136
4	137
4	138
4	139
4	140
4	141
4	142
4	143
4	144
4	145
4	146
4	147
4	148
5	6
5	7
5	8
5	9
5	10
5	12
5	13
5	14
5	15
5	17
5	19
5	20
5	21
5	22
5	23
5	24
5	25
5	26
5	27
5	28
5	29
5	31
5	32
5	33
5	34
5	35
5	36
5	37
5	38
5	39
5	40
5	41
5	42
5	43
5	44
5	45
5	47
5	48
5	49
5	50
5	51
5	52
5	53
5	54
5	56
5	57
5	58
5	59
5	61
5	62
5	63
5	66
5	67
5	68
5	69
5	70
5	71
5	72
5	73
5	74
5	76
5	77
5	78
5	79
5	80
5	81
5	82
5	83
5	84
5	85
5	87
5	88
5	89
5	90
5	91
5	93
5	94
5	95
5	97
5	98
5	99
5	100
5	101
5	102
5	103
5	104
5	105
5	106
5	107
5	108
5	109
5	110
5	111
5	113
5	114
5	115
5	116
5	118
5	119
5	120
5	123
5	124
5	125
5	126
5	127
5	128
5	129
5	130
5	132
5	133
5	134
5	135
5	137
5	138
5	139
5	140
5	141
5	143
5	144
5	146
5	147
5	148
6	7
6	8
6	12
6	19
6	21
6	22
6	23
6	27
6	33
6	34
6	35
6	36
6	39
6	41
6	44
6	49
6	50
6	52
6	61
6	67
6	68
6	69
6	70
6	71
6	74
6	76
6	79
6	80
6	81
6	87
6	97
6	99
6	100
6	101
6	102
6	103
6	104
6	106
6	107
6	108
6	109
6	115
6	119
6	123
6	124
6	126
6	131
6	133
6	134
6	135
6	138
6	139
6	141
6	142
6	147
7	8
7	9
7	11
7	12
7	13
7	14
7	15
7	16
7	18
7	19
7	20
7	21
7	22
7	23
7	24
7	26
7	27
7	30
7	31
7	32
7	33
7	35
7	36
7	38
7	41
7	42
7	43
7	45
7	46
7	47
7	48
7	49
7	50
7	51
7	52
7	53
7	54
7	55
7	57
7	59
7	60
7	61
7	63
7	64
7	65
7	66
7	67
7	68
7	69
7	71
7	72
7	73
7	74
7	76
7	77
7	78
7	79
7	80
7	81
7	82
7	83
7	84
7	85
7	87
7	91
7	92
7	93
7	94
7	95
7	96
7	97
7	98
7	99
7	100
7	101
7	102
7	103
7	104
7	105
7	106
7	107
7	108
7	109
7	110
7	111
7	113
7	114
7	115
7	116
7	117
7	118
7	119
7	120
7	121
7	123
7	124
7	125
7	128
7	129
7	130
7	131
7	132
7	133
7	134
7	135
7	136
7	137
7	138
7	139
7	140
7	141
7	142
7	143
7	145
7	147
7	148
8	9
8	11
8	12
8	13
8	14
8	15
8	16
8	17
8	18
8	19
8	20
8	21
8	22
8	23
8	24
8	26
8	27
8	30
8	31
8	32
8	33
8	35
8	36
8	38
8	41
8	42
8	43
8	45
8	46
8	47
8	48
8	49
8	50
8	51
8	52
8	53
8	54
8	55
8	57
8	59
8	60
8	61
8	63
8	64
8	65
8	66
8	67
8	68
8	69
8	71
8	72
8	73
8	74
8	76
8	77
8	78
8	79
8	80
8	81
8	82
8	83
8	84
8	85
8	87
8	91
8	92
8	93
8	94
8	95
8	96
8	97
8	98
8	99
8	100
8	101
8	102
8	103
8	104
8	105
8	106
8	107
8	108
8	109
8	110
8	111
8	113
8	114
8	115
8	116
8	117
8	118
8	119
8	120
8	121
8	123
8	124
8	125
8	128
8	129
8	130
8	131
8	132
8	133
8	134
8	135
8	136
8	138
8	139
8	140
8	141
8	142
8	143
8	144
8	145
8	146
8	147
8	148
9	12
9	13
9	14
9	15
9	17
9	18
9	19
9	20
9	21
9	22
9	23
9	24
9	25
9	26
9	27
9	28
9	29
9	31
9	32
9	33
9	34
9	35
9	36
9	37
9	38
9	39
9	41
9	42
9	43
9	44
9	45
9	46
9	47
9	48
9	49
9	50
9	51
9	52
9	53
9	54
9	56
9	57
9	59
9	60
9	61
9	62
9	63
9	64
9	66
9	67
9	68
9	69
9	70
9	71
9	73
9	74
9	75
9	76
9	77
9	78
9	79
9	80
9	81
9	82
9	83
9	84
9	85
9	87
9	90
9	91
9	93
9	94
9	95
9	96
9	97
9	98
9	99
9	100
9	101
9	102
9	103
9	104
9	105
9	106
9	107
9	108
9	109
9	110
9	113
9	114
9	115
9	116
9	117
9	118
9	119
9	120
9	122
9	123
9	124
9	126
9	127
9	128
9	132
9	133
9	134
9	135
9	137
9	138
9	140
9	141
9	142
9	143
9	144
9	145
9	146
9	147
9	148
10	12
10	19
10	20
10	21
10	27
10	31
10	34
10	38
10	44
10	47
10	48
10	50
10	61
10	67
10	68
10	70
10	79
10	80
10	87
10	88
10	89
10	97
10	98
10	100
10	103
10	104
10	107
10	109
10	114
10	115
10	124
10	126
10	133
10	134
10	141
11	35
11	36
11	49
11	71
11	72
11	81
11	123
11	124
11	135
11	138
12	13
12	14
12	15
12	17
12	19
12	20
12	21
12	22
12	23
12	24
12	25
12	26
12	27
12	28
12	29
12	31
12	32
12	33
12	34
12	35
12	36
12	37
12	38
12	39
12	40
12	41
12	42
12	43
12	44
12	45
12	46
12	47
12	48
12	49
12	50
12	51
12	52
12	53
12	54
12	56
12	57
12	58
12	59
12	61
12	62
12	63
12	64
12	65
12	66
12	67
12	68
12	69
12	70
12	71
12	72
12	73
12	74
12	75
12	76
12	77
12	78
12	79
12	80
12	81
12	82
12	83
12	84
12	85
12	87
12	88
12	89
12	90
12	91
12	92
12	93
12	94
12	95
12	97
12	98
12	99
12	100
12	101
12	102
12	103
12	104
12	105
12	106
12	107
12	108
12	109
12	110
12	111
12	113
12	114
12	115
12	116
12	117
12	118
12	119
12	120
12	122
12	123
12	124
12	125
12	126
12	127
12	128
12	129
12	130
12	132
12	133
12	134
12	135
12	137
12	138
12	139
12	140
12	141
12	142
12	143
12	144
12	145
12	146
12	147
12	148
13	14
13	15
13	16
13	18
13	19
13	20
13	21
13	22
13	23
13	24
13	26
13	27
13	30
13	31
13	32
13	35
13	36
13	38
13	41
13	42
13	43
13	45
13	46
13	47
13	48
13	49
13	50
13	51
13	52
13	53
13	54
13	55
13	57
13	59
13	60
13	61
13	63
13	64
13	65
13	66
13	67
13	68
13	69
13	71
13	73
13	74
13	76
13	77
13	78
13	79
13	80
13	81
13	82
13	83
13	84
13	85
13	87
13	91
13	92
13	93
13	94
13	95
13	96
13	97
13	98
13	99
13	100
13	101
13	102
13	103
13	104
13	105
13	106
13	107
13	108
13	109
13	110
13	114
13	115
13	116
13	117
13	118
13	119
13	120
13	121
13	123
13	124
13	125
13	126
13	127
13	128
13	129
13	130
13	131
13	132
13	133
13	134
13	135
13	136
13	137
13	138
13	139
13	140
13	141
13	142
13	143
13	144
13	145
13	147
13	148
14	15
14	19
14	20
14	21
14	22
14	23
14	26
14	27
14	28
14	31
14	32
14	34
14	35
14	36
14	37
14	38
14	42
14	43
14	44
14	45
14	47
14	48
14	49
14	50
14	51
14	52
14	54
14	55
14	59
14	61
14	63
14	64
14	66
14	67
14	68
14	69
14	70
14	71
14	73
14	74
14	76
14	77
14	78
14	79
14	80
14	81
14	82
14	83
14	84
14	87
14	91
14	93
14	94
14	95
14	96
14	97
14	98
14	100
14	102
14	103
14	104
14	106
14	107
14	108
14	109
14	110
14	112
14	114
